thread,model,option,file,graph_id,node_id,node_name,predicted_ra_component_id,predicted_ra_component_name,node_score,check_constraints_log,avg_prompt_cost,total_llm_cost
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_temp_sensor,temp_sensor,comp.sensor,Sensor,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_2,update,comp.application,Application,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_window,window,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_3,update,comp.application,Application,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_termostat,termostat,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_4,update,comp.application,Application,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_ha_control,HA_control,comp.iotim,IoTIM,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_algorithm,algorithm,comp.application,Application,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu1,cpu1,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu2,cpu2,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu3,cpu3,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu4,cpu4,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu5,cpu5,comp.device,Device,1.0,All constraints have been satisfied,912.381976,14552
4,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,907.414646,2730
4,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_smarthome_hw_platform,SMARTHOME_HW_PLATFORM,comp.device,Device,1.0,All constraints have been satisfied,907.414646,2730
4,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_plugin,PLUGIN,comp.gateway,Gateway,0.0,All constraints have been satisfied,907.414646,2730
4,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,903.049482,2713
4,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_activator,ACTIVATOR,comp.device,Device,1.0,All constraints have been satisfied,903.049482,2713
4,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_power_source,POWER_SOURCE,comp.device,Device,0.0,All constraints have been satisfied,903.049482,2713
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_system_settings,SYSTEM_SETTINGS,comp.application,Application,1.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_user_command,USER_COMMAND,comp.application,Application,1.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_schedular,SCHEDULAR,comp.application,Application,1.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_software_updater,SOFTWARE_UPDATER,comp.application,Application,0.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_protocol_layer,PROTOCOL_LAYER,comp.gateway,Gateway,1.0,All constraints have been satisfied,911.212719,5467
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_software_updater,SOFTWARE_UPDATER,comp.application,Application,0.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_plugin_manager,PLUGIN_MANAGER,comp.iotim,IoTIM,1.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_event_manager,EVENT_MANAGER,comp.application,Application,1.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_custom_plugin,CUSTOM_PLUGIN,comp.iotim,IoTIM,1.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_protocol_layer,PROTOCOL_LAYER,comp.gateway,Gateway,1.0,All constraints have been satisfied,908.947468,5433
4,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,960.051408,7664
4,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_hw,HW,comp.device,Device,1.0,All constraints have been satisfied,960.051408,7664
4,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_plugin,PLUGIN,comp.device,Device,0.0,All constraints have been satisfied,960.051408,7664
4,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_home_controller_framework,HOME_CONTROLLER_FRAMEWORK,comp.iotim,IoTIM,1.0,All constraints have been satisfied,960.051408,7664
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_in_range,IN_RANGE,comp.device,Device,0.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_communicator,COMMUNICATOR,comp.gateway,Gateway,1.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_home_controller,HOME_CONTROLLER,comp.gateway,Gateway,0.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_client_tier,CLIENT_TIER,comp.application,Application,1.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_smarthome_hw_platform,SMARTHOME_HW_PLATFORM,comp.device,Device,1.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_plugin,PLUGIN,comp.gateway,Gateway,0.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_appliances,APPLIANCES,comp.device,Device,1.0,All constraints have been satisfied,969.378924,13569
4,chatgpt,2,mapping_smart_home_arch_Clients_Clients_impl_1_aaxl2.json,smart-home-arch_Clients_Clients_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,903.551642,1803
4,chatgpt,2,mapping_smart_home_arch_Clients_Clients_impl_1_aaxl2.json,smart-home-arch_Clients_Clients_impl_1.aaxl2,comp_client_control_unit,CLIENT_CONTROL_UNIT,comp.device,Device,0.0,All constraints have been satisfied,903.551642,1803
4,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,913.636774,4562
4,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_zigbee_device_controller,ZIGBEE_DEVICE_CONTROLLER,comp.device,Device,1.0,All constraints have been satisfied,913.636774,4562
4,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_ip_device_controller,IP_DEVICE_CONTROLLER,comp.device,Device,1.0,All constraints have been satisfied,913.636774,4562
4,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_remote_msg_control,REMOTE_MSG_CONTROL,comp.gateway,Gateway,0.0,All constraints have been satisfied,913.636774,4562
4,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_main_controller,MAIN_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,913.636774,4562
4,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,909.271629,2723
4,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_client_controller,CLIENT_CONTROLLER,comp.application,Application,1.0,All constraints have been satisfied,909.271629,2723
4,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_router_controller,ROUTER_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,909.271629,2723
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_zigbee_devices,ZIGBEE_DEVICES,comp.device,Device,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_ip_devices,IP_DEVICES,comp.device,Device,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_main_control_router,MAIN_CONTROL_ROUTER,comp.gateway,Gateway,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_zigbee_device_controller,ZIGBEE_DEVICE_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_ip_device_controller,IP_DEVICE_CONTROLLER,comp.iotim,IoTIM,0.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_remote_msg_control,REMOTE_MSG_CONTROL,comp.gateway,Gateway,0.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_main_controller,MAIN_CONTROLLER,comp.iotim,IoTIM,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_remote_server,REMOTE_SERVER,comp.gateway,Gateway,0.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_client_controller,CLIENT_CONTROLLER,comp.iotim,IoTIM,0.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_router_controller,ROUTER_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_clients,CLIENTS,comp.iotim,IoTIM,0.0,All constraints have been satisfied,973.946977,23369
4,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_client_control_unit,CLIENT_CONTROL_UNIT,comp.iotim,IoTIM,0.0,All constraints have been satisfied,973.946977,23369
