thread,model,option,file,graph_id,node_id,node_name,predicted_ra_component_id,predicted_ra_component_name,node_score,check_constraints_log,avg_prompt_cost,total_llm_cost
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_devices,Devices,comp.device,Device,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_appl_controller,applController,comp.application,Application,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_security_system,SecuritySystem,comp.gateway,Gateway,0.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_web_interface,WebInterface,comp.application,Application,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_acquisitor,Acquisitor,comp.device,Device,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_access_control,AccessControl,comp.gateway,Gateway,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_thermostat_devices,ThermostatDevices,comp.sensor,Sensor,0.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_device_manager,DeviceManager,comp.device,Device,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_dhconfigurations,DHConfigurations,comp.device,Device,0.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_humidity_sensor,HumiditySensor,comp.sensor,Sensor,1.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_report,Report,comp.device,Device,0.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_DHsystem_Systems_DHsystem_impl_1_aaxl2.json,DHsystem_Systems_DHsystem_impl_1.aaxl2,comp_plugin_manager,PluginManager,comp.gateway,Gateway,0.0,"2 constraint(s) have not been satisfied
constraint=relationType | component: Sequence {""programmable thermostat"", ""humidifier"", ""lights""} does not respect the RA rules. Reasons: humidifier (mapped to Actuator) connects to humidity sensor (mapped to Sensor), but in the RA there is no allowed connection from Actuator to Sensor. || lights (mapped to Actuator) connects to switch (mapped to Gateway), but in the RA there is no allowed connection from Actuator to Gateway.
constraint=relationType | component: Sequence {""programmable appliance manager"", ""dhgateway"", ""switch"", ""communication manager"", ""communication"", ""authentication"", ""security system"", ""access control"", ""plugin manager""} does not respect the RA rules. Reasons: authentication (mapped to Gateway) connects to web interface (mapped to Application), but in the RA there is no allowed connection from Gateway to Application. || authentication (mapped to Gateway) connects to backup recovery (mapped to Application), but in the RA there is no allowed connection from Gateway to Application.",1212.4608076009501,1531338
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_humid_sensor,humid_sensor,comp.sensor,Sensor,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update,update,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_temp_sensor,temp_sensor,comp.sensor,Sensor,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_2,update,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_window,window,comp.device,Device,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_3,update,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_termostat,termostat,comp.device,Device,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_update_4,update,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_ha_control,HA_control,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_algorithm,algorithm,comp.application,Application,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu1,cpu1,comp.device,Device,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu2,cpu2,comp.application,Application,0.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu3,cpu3,comp.application,Application,0.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu4,cpu4,comp.device,Device,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_HomeAutomationAADL_HomeAutomation_HA_impl_1_aaxl2.json,HomeAutomationAADL_HomeAutomation_HA_impl_1.aaxl2,comp_cpu5,cpu5,comp.device,Device,1.0,All constraints have been satisfied,674.6875,10795
2,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,737.8333333333334,4427
2,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_smarthome_hw_platform,SMARTHOME_HW_PLATFORM,comp.device,Device,1.0,All constraints have been satisfied,737.8333333333334,4427
2,chatgpt,2,mapping_SmartHome_smart_home_arch_Client_tier_impl_1_aaxl2.json,SmartHome_smart_home_arch_Client_tier_impl_1.aaxl2,comp_plugin,PLUGIN,comp.device,Device,0.0,All constraints have been satisfied,737.8333333333334,4427
2,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_system,SYSTEM,comp.device,Device,0.0,All constraints have been satisfied,742.0,4452
2,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_activator,ACTIVATOR,comp.device,Device,1.0,All constraints have been satisfied,742.0,4452
2,chatgpt,2,mapping_SmartHome_smart_home_arch_appliances_impl_1_aaxl2.json,SmartHome_smart_home_arch_appliances_impl_1.aaxl2,comp_power_source,POWER_SOURCE,comp.device,Device,0.0,All constraints have been satisfied,742.0,4452
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_system_settings,SYSTEM_SETTINGS,comp.application,Application,1.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_user_command,USER_COMMAND,comp.application,Application,1.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_schedular,SCHEDULAR,comp.application,Application,1.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_software_updater,SOFTWARE_UPDATER,comp.application,Application,0.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_home_controller_framework_impl_1_aaxl2.json,SmartHome_smart_home_arch_home_controller_framework_impl_1.aaxl2,comp_protocol_layer,PROTOCOL_LAYER,comp.gateway,Gateway,1.0,All constraints have been satisfied,681.6666666666666,4090
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_software_updater,SOFTWARE_UPDATER,comp.application,Application,0.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_plugin_manager,PLUGIN_MANAGER,comp.gateway,Gateway,0.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_event_manager,EVENT_MANAGER,comp.application,Application,1.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_custom_plugin,CUSTOM_PLUGIN,comp.gateway,Gateway,0.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_plugin_impl_1_aaxl2.json,SmartHome_smart_home_arch_plugin_impl_1.aaxl2,comp_protocol_layer,PROTOCOL_LAYER,comp.gateway,Gateway,1.0,All constraints have been satisfied,684.6666666666666,4108
2,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,678.5,2714
2,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_hw,HW,comp.device,Device,1.0,All constraints have been satisfied,678.5,2714
2,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_plugin,PLUGIN,comp.gateway,Gateway,0.0,All constraints have been satisfied,678.5,2714
2,chatgpt,2,mapping_SmartHome_smart_home_arch_sensor_unit_impl_1_aaxl2.json,SmartHome_smart_home_arch_sensor_unit_impl_1.aaxl2,comp_home_controller_framework,HOME_CONTROLLER_FRAMEWORK,comp.gateway,Gateway,0.0,All constraints have been satisfied,678.5,2714
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_in_range,IN_RANGE,comp.device,Device,0.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_communicator,COMMUNICATOR,comp.gateway,Gateway,1.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_home_controller,HOME_CONTROLLER,comp.gateway,Gateway,0.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_client_tier,CLIENT_TIER,comp.application,Application,1.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_smarthome_hw_platform,SMARTHOME_HW_PLATFORM,comp.device,Device,1.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_plugin,PLUGIN,comp.gateway,Gateway,0.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_SmartHome_smart_home_arch_smarthome_impl_1_aaxl2.json,SmartHome_smart_home_arch_smarthome_impl_1.aaxl2,comp_appliances,APPLIANCES,comp.device,Device,1.0,All constraints have been satisfied,782.8571428571429,16440
2,chatgpt,2,mapping_smart_home_arch_Clients_Clients_impl_1_aaxl2.json,smart-home-arch_Clients_Clients_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,668.5,1337
2,chatgpt,2,mapping_smart_home_arch_Clients_Clients_impl_1_aaxl2.json,smart-home-arch_Clients_Clients_impl_1.aaxl2,comp_client_control_unit,CLIENT_CONTROL_UNIT,comp.gateway,Gateway,0.0,All constraints have been satisfied,668.5,1337
2,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,846.2222222222222,38080
2,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_zigbee_device_controller,ZIGBEE_DEVICE_CONTROLLER,comp.device,Device,1.0,All constraints have been satisfied,846.2222222222222,38080
2,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_ip_device_controller,IP_DEVICE_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,846.2222222222222,38080
2,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_remote_msg_control,REMOTE_MSG_CONTROL,comp.gateway,Gateway,0.0,All constraints have been satisfied,846.2222222222222,38080
2,chatgpt,2,mapping_smart_home_arch_MainControlRouter_MainControlRouter_impl_1_aaxl2.json,smart-home-arch_MainControlRouter_MainControlRouter_impl_1.aaxl2,comp_main_controller,MAIN_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,846.2222222222222,38080
2,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_system,SYSTEM,comp.iotim,IoTIM,1.0,All constraints have been satisfied,680.6666666666666,2042
2,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_client_controller,CLIENT_CONTROLLER,comp.gateway,Gateway,0.0,All constraints have been satisfied,680.6666666666666,2042
2,chatgpt,2,mapping_smart_home_arch_RemoteServer_RemoteServer_impl_1_aaxl2.json,smart-home-arch_RemoteServer_RemoteServer_impl_1.aaxl2,comp_router_controller,ROUTER_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,680.6666666666666,2042
2,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_zigbee_devices,ZIGBEE_DEVICES,comp.device,Device,1.0,All constraints have been satisfied,797.9375,38301
2,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_ip_devices,IP_DEVICES,comp.device,Device,1.0,All constraints have been satisfied,797.9375,38301
2,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_main_control_router,MAIN_CONTROL_ROUTER,comp.gateway,Gateway,1.0,All constraints have been satisfied,797.9375,38301
2,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_zigbee_device_controller,ZIGBEE_DEVICE_CONTROLLER,comp.device,Device,1.0,All constraints have been satisfied,797.9375,38301
2,chatgpt,2,mapping_smart_home_arch_smart_home_system_smart_home_impl_1_aaxl2.json,smart-home-arch_smart_home_system_smart_home_impl_1.aaxl2,comp_ip_device_controller,IP_DEVICE_CONTROLLER,comp.gateway,Gateway,1.0,All constraints have been satisfied,797.9375,38301
